frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1112	31.71300000	-0.62300000	-23.78300000	3.88000000	-0.08650000	-0.11270000	0.98990000	-30.17300000	0.55300000	-25.41100000	3.90000000	-0.03630000	-0.12510000	0.99150000	707.78000000	432.83000000	89.00000000	70.00000000	88.00000000	68.00000000	649.51000000	249.52000000	818.74000000	252.74000000
1112	31.71300000	-0.62300000	-23.78300000	3.90000000	-0.08650000	-0.11120000	0.99000000	-30.17300000	0.55300000	-25.41100000	3.90000000	-0.03500000	-0.12470000	0.99160000	707.10000000	432.28000000	88.00000000	70.00000000	86.00000000	68.00000000	649.52000000	247.71000000	817.21000000	252.37000000
1113	31.71300000	-0.62300000	-23.78300000	3.88000000	-0.08740000	-0.11260000	0.98980000	-30.17300000	0.55400000	-25.41100000	3.90000000	-0.03810000	-0.12380000	0.99160000	709.34000000	431.66000000	89.00000000	70.00000000	88.00000000	68.00000000	650.62000000	249.36000000	820.95000000	251.21000000
1114	31.71300000	-0.62300000	-23.78300000	3.86000000	-0.08690000	-0.11140000	0.99000000	-30.17300000	0.55400000	-25.41100000	3.90000000	-0.03530000	-0.12370000	0.99170000	707.43000000	431.67000000	89.00000000	70.00000000	88.00000000	68.00000000	649.94000000	247.98000000	817.54000000	251.12000000
1115	31.71300000	-0.62300000	-23.78300000	3.86000000	-0.08710000	-0.11240000	0.98980000	-30.17300000	0.55400000	-25.41200000	3.94000000	-0.03780000	-0.12360000	0.99160000	708.97000000	431.34000000	89.00000000	70.00000000	88.00000000	68.00000000	650.20000000	249.09000000	820.62000000	250.89000000
1115	31.71300000	-0.62300000	-23.78300000	3.86000000	-0.08740000	-0.11330000	0.98970000	-30.17300000	0.55500000	-25.41200000	3.94000000	-0.03710000	-0.12340000	0.99170000	708.74000000	431.97000000	89.00000000	70.00000000	88.00000000	68.00000000	650.59000000	250.29000000	819.73000000	250.67000000
1116	31.71300000	-0.62300000	-23.78300000	3.84000000	-0.08600000	-0.11250000	0.98990000	-30.17300000	0.55500000	-25.41200000	3.94000000	-0.03760000	-0.12330000	0.99170000	708.20000000	431.03000000	89.00000000	70.00000000	88.00000000	68.00000000	648.94000000	249.31000000	820.38000000	250.62000000
1117	31.71300000	-0.62300000	-23.78300000	3.86000000	-0.08730000	-0.11480000	0.98960000	-30.17300000	0.55600000	-25.41200000	3.88000000	-0.03880000	-0.12760000	0.99110000	709.65000000	435.16000000	89.00000000	68.00000000	88.00000000	66.00000000	650.47000000	252.06000000	821.69000000	255.80000000
1118	31.71300000	-0.62300000	-23.78300000	3.82000000	-0.08510000	-0.11350000	0.98990000	-30.17300000	0.55600000	-25.41200000	3.98000000	-0.03750000	-0.12630000	0.99130000	707.57000000	433.42000000	89.00000000	70.00000000	88.00000000	70.00000000	647.83000000	250.53000000	820.14000000	254.29000000
1118	31.71300000	-0.62300000	-23.78300000	3.86000000	-0.08730000	-0.11390000	0.98970000	-30.17300000	0.55600000	-25.41200000	3.96000000	-0.03710000	-0.12550000	0.99140000	708.74000000	433.70000000	89.00000000	70.00000000	88.00000000	68.00000000	650.51000000	250.97000000	819.74000000	253.27000000
1119	31.71300000	-0.62300000	-23.78300000	3.82000000	-0.08580000	-0.11350000	0.98980000	-30.17300000	0.55700000	-25.41200000	3.92000000	-0.03740000	-0.12530000	0.99140000	707.96000000	432.90000000	89.00000000	69.00000000	88.00000000	68.00000000	648.71000000	250.46000000	820.04000000	253.06000000
1120	31.71300000	-0.62300000	-23.78300000	3.84000000	-0.08410000	-0.11410000	0.98990000	-30.17300000	0.55700000	-25.41200000	3.96000000	-0.03750000	-0.12560000	0.99140000	706.97000000	432.82000000	89.00000000	70.00000000	88.00000000	68.00000000	646.68000000	251.17000000	820.18000000	253.35000000
1121	31.71300000	-0.62300000	-23.78300000	3.88000000	-0.08560000	-0.11270000	0.98990000	-30.17300000	0.55800000	-25.41200000	3.94000000	-0.03680000	-0.12640000	0.99130000	707.52000000	433.44000000	89.00000000	70.00000000	88.00000000	70.00000000	648.44000000	249.51000000	819.32000000	254.39000000
1122	31.71300000	-0.62300000	-23.78300000	3.90000000	-0.08390000	-0.11180000	0.99020000	-30.17300000	0.55800000	-25.41200000	3.92000000	-0.03610000	-0.12560000	0.99140000	706.07000000	432.12000000	89.00000000	70.00000000	88.00000000	68.00000000	646.35000000	248.41000000	818.50000000	253.36000000
1123	31.71300000	-0.62300000	-23.78300000	3.88000000	-0.08530000	-0.11280000	0.98990000	-30.17300000	0.55800000	-25.41200000	3.90000000	-0.03530000	-0.12760000	0.99120000	706.55000000	434.73000000	89.00000000	70.00000000	88.00000000	68.00000000	648.12000000	249.67000000	817.52000000	255.91000000
1123	31.71300000	-0.62300000	-23.78300000	3.90000000	-0.08530000	-0.11350000	0.98990000	-30.17300000	0.55900000	-25.41200000	3.92000000	-0.03680000	-0.12570000	0.99140000	707.29000000	433.17000000	89.00000000	70.00000000	88.00000000	68.00000000	648.03000000	250.43000000	819.35000000	253.56000000
1124	31.71300000	-0.62300000	-23.78300000	3.90000000	-0.08500000	-0.11240000	0.99000000	-30.17300000	0.55900000	-25.41200000	3.90000000	-0.03550000	-0.12600000	0.99140000	706.45000000	433.21000000	89.00000000	70.00000000	88.00000000	68.00000000	647.76000000	249.13000000	817.77000000	253.95000000
1125	31.71300000	-0.62300000	-23.78300000	3.94000000	-0.08430000	-0.11200000	0.99010000	-30.17300000	0.56000000	-25.41200000	3.94000000	-0.03630000	-0.12650000	0.99130000	706.43000000	432.95000000	89.00000000	70.00000000	88.00000000	68.00000000	646.85000000	248.62000000	818.68000000	254.47000000
1126	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08450000	-0.11150000	0.99020000	-30.17300000	0.56000000	-25.41200000	3.94000000	-0.03510000	-0.12500000	0.99150000	705.89000000	431.98000000	89.00000000	70.00000000	88.00000000	68.00000000	647.10000000	248.04000000	817.31000000	252.64000000
1126	31.71300000	-0.62300000	-23.78300000	3.94000000	-0.08520000	-0.11160000	0.99010000	-30.17300000	0.56000000	-25.41200000	3.92000000	-0.03670000	-0.12530000	0.99140000	707.26000000	432.08000000	89.00000000	70.00000000	88.00000000	68.00000000	647.98000000	248.22000000	819.28000000	253.06000000
1127	31.71300000	-0.62300000	-23.78300000	3.98000000	-0.08430000	-0.11030000	0.99030000	-30.17300000	0.56100000	-25.41200000	3.94000000	-0.03650000	-0.12590000	0.99140000	706.55000000	431.74000000	89.00000000	70.00000000	88.00000000	68.00000000	646.82000000	246.57000000	818.92000000	253.73000000
1128	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08300000	-0.11090000	0.99040000	-30.17300000	0.56100000	-25.41200000	3.94000000	-0.03600000	-0.12690000	0.99130000	705.52000000	432.60000000	89.00000000	71.00000000	88.00000000	70.00000000	645.35000000	247.37000000	818.31000000	255.01000000
1129	31.71300000	-0.62300000	-23.78300000	3.86000000	-0.08690000	-0.11010000	0.99010000	-30.17300000	0.56200000	-25.41300000	3.94000000	-0.03760000	-0.12610000	0.99130000	708.81000000	432.21000000	89.00000000	70.00000000	88.00000000	68.00000000	649.91000000	246.34000000	820.36000000	254.01000000
1130	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08500000	-0.11050000	0.99020000	-30.17300000	0.56200000	-25.41300000	3.96000000	-0.03740000	-0.12690000	0.99120000	707.50000000	432.60000000	89.00000000	71.00000000	88.00000000	70.00000000	647.63000000	246.83000000	820.03000000	255.05000000
1130	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08570000	-0.10990000	0.99020000	-30.17300000	0.56200000	-25.41300000	3.96000000	-0.03900000	-0.12510000	0.99140000	708.82000000	430.72000000	89.00000000	70.00000000	88.00000000	68.00000000	648.52000000	246.16000000	821.97000000	252.74000000
1131	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08480000	-0.11060000	0.99020000	-30.17300000	0.56300000	-25.41300000	3.96000000	-0.03990000	-0.12650000	0.99120000	708.81000000	431.61000000	89.00000000	71.00000000	88.00000000	70.00000000	647.44000000	246.96000000	823.10000000	254.47000000
1132	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08580000	-0.11020000	0.99020000	-30.17300000	0.56300000	-25.41300000	3.98000000	-0.03950000	-0.12650000	0.99120000	709.20000000	431.84000000	89.00000000	70.00000000	88.00000000	68.00000000	648.68000000	246.43000000	822.54000000	254.51000000
1133	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08550000	-0.10920000	0.99030000	-30.17300000	0.56400000	-25.41300000	3.96000000	-0.03940000	-0.12610000	0.99120000	708.93000000	431.09000000	89.00000000	71.00000000	88.00000000	70.00000000	648.22000000	245.28000000	822.43000000	254.02000000
1134	31.71300000	-0.62300000	-23.78300000	4.00000000	-0.08460000	-0.10970000	0.99040000	-30.17300000	0.56400000	-25.41300000	3.98000000	-0.03960000	-0.12680000	0.99110000	708.56000000	431.53000000	89.00000000	71.00000000	88.00000000	70.00000000	647.23000000	245.88000000	822.71000000	254.83000000
1135	31.71300000	-0.62300000	-23.78300000	4.00000000	-0.08450000	-0.11030000	0.99030000	-30.17300000	0.56400000	-25.41300000	4.00000000	-0.03900000	-0.12660000	0.99120000	708.11000000	431.71000000	89.00000000	71.00000000	88.00000000	70.00000000	647.02000000	246.55000000	822.02000000	254.64000000
1135	31.71300000	-0.62300000	-23.78300000	4.00000000	-0.08480000	-0.11030000	0.99030000	-30.17300000	0.56500000	-25.41300000	4.00000000	-0.03900000	-0.12680000	0.99120000	708.32000000	431.96000000	89.00000000	71.00000000	88.00000000	70.00000000	647.46000000	246.55000000	821.97000000	254.87000000
1136	31.71300000	-0.62300000	-23.78300000	3.96000000	-0.08320000	-0.10790000	0.99070000	-30.17300000	0.56500000	-25.41300000	4.00000000	-0.03820000	-0.12850000	0.99100000	706.98000000	432.27000000	90.00000000	71.00000000	90.00000000	70.00000000	645.48000000	243.70000000	821.02000000	256.95000000
1137	31.71300000	-0.62300000	-23.78300000	3.98000000	-0.08390000	-0.11040000	0.99030000	-30.17200000	0.56500000	-25.41300000	4.00000000	-0.03810000	-0.12690000	0.99120000	707.27000000	432.04000000	90.00000000	71.00000000	90.00000000	70.00000000	646.38000000	246.74000000	820.91000000	254.93000000
1138	31.71300000	-0.62300000	-23.78300000	4.00000000	-0.08290000	-0.11100000	0.99040000	-30.17200000	0.56600000	-25.41300000	4.02000000	-0.03840000	-0.12840000	0.99100000	706.81000000	433.22000000	90.00000000	71.00000000	90.00000000	70.00000000	645.20000000	247.48000000	821.17000000	256.87000000
1138	31.71300000	-0.62300000	-23.78300000	3.82000000	-0.08520000	-0.11100000	0.99020000	-30.17200000	0.56600000	-25.41300000	4.02000000	-0.03760000	-0.12880000	0.99100000	707.84000000	434.30000000	89.00000000	71.00000000	90.00000000	70.00000000	647.99000000	247.41000000	820.26000000	257.36000000
1139	31.71300000	-0.62300000	-23.78300000	3.82000000	-0.08330000	-0.11040000	0.99040000	-30.17200000	0.56700000	-25.41300000	4.02000000	-0.03850000	-0.12890000	0.99090000	707.14000000	433.44000000	90.00000000	69.00000000	92.00000000	70.00000000	645.68000000	246.67000000	821.26000000	257.43000000
1140	31.71300000	-0.62300000	-23.78300000	3.86000000	-0.08460000	-0.10880000	0.99050000	-30.17200000	0.56700000	-25.41300000	4.02000000	-0.03950000	-0.12970000	0.99080000	708.55000000	433.67000000	90.00000000	71.00000000	92.00000000	70.00000000	647.17000000	244.79000000	822.48000000	258.44000000
1141	31.71300000	-0.62200000	-23.78300000	3.84000000	-0.08500000	-0.10910000	0.99040000	-30.17200000	0.56700000	-25.41300000	4.04000000	-0.03930000	-0.13020000	0.99070000	708.66000000	434.27000000	91.00000000	70.00000000	92.00000000	70.00000000	647.62000000	245.09000000	822.21000000	259.00000000
1142	31.71300000	-0.62200000	-23.78300000	3.88000000	-0.08470000	-0.10610000	0.99070000	-30.17200000	0.56800000	-25.41300000	4.04000000	-0.03860000	-0.12980000	0.99080000	708.19000000	433.09000000	90.00000000	70.00000000	92.00000000	70.00000000	647.28000000	241.46000000	821.41000000	258.54000000
1143	31.71300000	-0.62200000	-23.78300000	4.00000000	-0.08110000	-0.10860000	0.99080000	-30.17200000	0.56800000	-25.41300000	4.04000000	-0.03840000	-0.13050000	0.99070000	705.82000000	433.67000000	91.00000000	71.00000000	92.00000000	70.00000000	642.95000000	244.59000000	821.18000000	259.34000000
1144	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08500000	-0.10790000	0.99050000	-30.17200000	0.56900000	-25.41300000	4.04000000	-0.03800000	-0.13040000	0.99070000	708.05000000	434.39000000	91.00000000	72.00000000	92.00000000	70.00000000	647.69000000	243.64000000	820.73000000	259.32000000
1144	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08390000	-0.10740000	0.99070000	-30.17200000	0.56900000	-25.41300000	4.04000000	-0.03850000	-0.12970000	0.99080000	707.59000000	433.24000000	91.00000000	72.00000000	92.00000000	70.00000000	646.33000000	243.12000000	821.27000000	258.38000000
1145	31.71300000	-0.62200000	-23.78300000	4.06000000	-0.08250000	-0.10710000	0.99080000	-30.17200000	0.56900000	-25.41400000	4.06000000	-0.03820000	-0.12840000	0.99100000	706.52000000	431.77000000	92.00000000	72.00000000	92.00000000	70.00000000	644.60000000	242.70000000	820.93000000	256.83000000
1145	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08470000	-0.10800000	0.99050000	-30.17200000	0.57000000	-25.41400000	4.04000000	-0.03790000	-0.13020000	0.99080000	707.79000000	434.16000000	92.00000000	72.00000000	92.00000000	70.00000000	647.30000000	243.85000000	820.62000000	258.99000000
1146	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08040000	-0.10730000	0.99100000	-30.17200000	0.57000000	-25.41400000	4.04000000	-0.03700000	-0.12950000	0.99090000	704.66000000	432.56000000	91.00000000	72.00000000	92.00000000	70.00000000	642.16000000	242.90000000	819.54000000	258.17000000
1147	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08240000	-0.10570000	0.99100000	-30.17200000	0.57100000	-25.41400000	4.04000000	-0.03730000	-0.12910000	0.99090000	706.02000000	432.12000000	92.00000000	72.00000000	92.00000000	70.00000000	644.48000000	240.97000000	819.85000000	257.70000000
1148	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08480000	-0.10530000	0.99080000	-30.17200000	0.57100000	-25.41400000	4.06000000	-0.03630000	-0.12950000	0.99090000	706.95000000	433.10000000	92.00000000	72.00000000	92.00000000	70.00000000	647.33000000	240.46000000	818.64000000	258.22000000
1149	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08220000	-0.10570000	0.99100000	-30.17200000	0.57100000	-25.41400000	4.06000000	-0.03810000	-0.12830000	0.99100000	706.38000000	431.23000000	92.00000000	72.00000000	92.00000000	70.00000000	644.31000000	241.02000000	820.88000000	256.74000000
1150	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08280000	-0.10480000	0.99100000	-30.17200000	0.57200000	-25.41400000	4.04000000	-0.03710000	-0.12960000	0.99090000	706.23000000	432.42000000	92.00000000	72.00000000	92.00000000	70.00000000	644.98000000	239.88000000	819.63000000	258.30000000
1151	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08290000	-0.10530000	0.99100000	-30.17200000	0.57200000	-25.41400000	4.06000000	-0.03650000	-0.12920000	0.99100000	705.89000000	432.38000000	92.00000000	72.00000000	92.00000000	70.00000000	645.12000000	240.55000000	818.83000000	257.80000000
1151	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08230000	-0.10460000	0.99110000	-30.17200000	0.57300000	-25.41400000	4.06000000	-0.03730000	-0.12840000	0.99100000	705.98000000	431.12000000	92.00000000	72.00000000	92.00000000	70.00000000	644.36000000	239.71000000	819.87000000	256.77000000
1152	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08180000	-0.10350000	0.99130000	-30.17200000	0.57300000	-25.41400000	4.06000000	-0.03650000	-0.12930000	0.99090000	705.34000000	431.72000000	92.00000000	72.00000000	92.00000000	70.00000000	643.82000000	238.28000000	818.93000000	257.96000000
1153	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08230000	-0.10470000	0.99110000	-30.17200000	0.57300000	-25.41400000	4.04000000	-0.03560000	-0.13040000	0.99080000	705.09000000	433.35000000	92.00000000	72.00000000	92.00000000	70.00000000	644.36000000	239.77000000	817.82000000	259.34000000
1154	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08200000	-0.10390000	0.99120000	-30.17200000	0.57400000	-25.41400000	4.08000000	-0.03640000	-0.12810000	0.99110000	705.34000000	430.82000000	92.00000000	72.00000000	92.00000000	70.00000000	644.06000000	238.87000000	818.81000000	256.46000000
1155	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08280000	-0.10680000	0.99080000	-30.17200000	0.57400000	-25.41400000	4.08000000	-0.03670000	-0.12720000	0.99120000	705.85000000	431.03000000	92.00000000	72.00000000	92.00000000	70.00000000	645.01000000	242.33000000	819.14000000	255.30000000
1155	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.08180000	-0.10550000	0.99100000	-30.17200000	0.57400000	-25.41400000	4.06000000	-0.03610000	-0.13100000	0.99070000	705.06000000	433.91000000	92.00000000	72.00000000	92.00000000	70.00000000	643.86000000	240.79000000	818.31000000	260.02000000
1156	31.71300000	-0.62200000	-23.78300000	4.04000000	-0.08190000	-0.10550000	0.99110000	-30.17200000	0.57500000	-25.41400000	4.08000000	-0.03620000	-0.12700000	0.99130000	705.04000000	430.34000000	92.00000000	72.00000000	92.00000000	70.00000000	643.91000000	240.73000000	818.54000000	255.10000000
1157	31.71300000	-0.62200000	-23.78300000	4.04000000	-0.08040000	-0.10500000	0.99120000	-30.17200000	0.57500000	-25.41400000	4.10000000	-0.03550000	-0.12640000	0.99130000	703.73000000	429.52000000	92.00000000	73.00000000	92.00000000	72.00000000	642.09000000	240.12000000	817.71000000	254.43000000
1158	31.71300000	-0.62200000	-23.78300000	4.04000000	-0.08100000	-0.10430000	0.99120000	-30.17200000	0.57600000	-25.41400000	4.10000000	-0.03640000	-0.12600000	0.99140000	704.67000000	428.88000000	92.00000000	73.00000000	92.00000000	72.00000000	642.86000000	239.36000000	818.88000000	253.89000000
1158	31.71300000	-0.62200000	-23.78300000	4.06000000	-0.07960000	-0.10440000	0.99130000	-30.17200000	0.57600000	-25.41400000	4.10000000	-0.03590000	-0.12670000	0.99130000	703.51000000	429.29000000	92.00000000	73.00000000	92.00000000	72.00000000	641.20000000	239.44000000	818.17000000	254.71000000
1159	31.71300000	-0.62200000	-23.78300000	4.04000000	-0.08100000	-0.10480000	0.99120000	-30.17200000	0.57600000	-25.41400000	4.14000000	-0.03670000	-0.12480000	0.99150000	704.81000000	427.95000000	92.00000000	73.00000000	92.00000000	72.00000000	642.87000000	239.96000000	819.28000000	252.42000000
1160	31.71300000	-0.62200000	-23.78300000	4.04000000	-0.08070000	-0.10510000	0.99120000	-30.17200000	0.57700000	-25.41400000	4.16000000	-0.03630000	-0.12450000	0.99160000	704.31000000	427.85000000	92.00000000	73.00000000	92.00000000	72.00000000	642.45000000	240.34000000	818.71000000	252.08000000
1161	31.71300000	-0.62200000	-23.78300000	4.04000000	-0.08030000	-0.10600000	0.99110000	-30.17200000	0.57700000	-25.41400000	4.16000000	-0.03720000	-0.12450000	0.99150000	704.60000000	427.81000000	92.00000000	73.00000000	92.00000000	72.00000000	642.03000000	241.32000000	819.85000000	252.05000000
1162	31.71300000	-0.62200000	-23.78300000	4.02000000	-0.07920000	-0.10660000	0.99120000	-30.17200000	0.57700000	-25.41400000	4.14000000	-0.03580000	-0.12510000	0.99150000	703.12000000	428.54000000	93.00000000	73.00000000	92.00000000	72.00000000	640.70000000	242.09000000	818.12000000	252.72000000
